X_1,X_2,X_3,X_4,Y_1,Y_2,Y_3,Y_4,S
0.2972559959930989,0.27389756003089877,0.15752458880026676,0.794281086623294,-5.95182322480178,-0.17711907119815098,6.837292208506799,-1.188741308537434,
-0.48107630171206023,0.9996027810441717,-0.49945426155558903,-0.3283452975712082,-6.466830872451676,0.17995310198664952,6.721095693477341,-0.624188649646726,
0.31824535909263757,1.1291887754889707,-0.4513453425233015,-0.7577836936052688,-7.1573343339824955,-0.2737116378324676,7.059377256067824,-0.3561061799524759,
0.010686890913451005,-0.25139718060869676,0.9913818212834005,0.19707549148323145,-6.80265924322125,-0.22113023890666234,6.92537992076044,-1.2092055002733395,
-0.34906382801463265,0.41675331294777446,0.35580583881156225,-0.758575631691589,-6.89838704664302,-0.052548008178187174,7.102916187703313,-0.9177124672180348,
1.4095435472779574,0.280006714072047,-0.009229365051165828,-0.06392617245411651,-6.950108089129168,-1.0134186894278572,7.699005192470886,-1.068619366562101,
0.9589927939396851,0.16967977437499696,0.11614769548899123,-0.9019154443632866,-7.1743486224493145,-1.2758429479883884,8.38545925454529,-0.8628780655686211,
-0.31845136765522,-0.8363720849131006,0.10442839423310386,0.266645995098952,-6.493432688734956,-0.8415209302583923,8.116707472032857,-1.0714461219603473,
-1.6265171174883095,-0.06539873294542485,-0.8801579551457038,0.24888890076882042,-6.181630928287248,0.022069653737358648,7.2013598778319095,-0.4150099981436982,
0.20521765943302836,-0.5624851204607596,0.005007372593221371,0.15079455096851685,-5.9246539398570786,-0.7967443821171176,7.323218792119627,-0.9798990416818895,
0.11719004957998619,1.0260025736379945,0.17537835071332472,-0.6684987983976692,-6.583328320856328,-0.07464086154961341,7.353629248753866,-0.6751926669445051,
0.0316720914561737,0.07536477622165498,-0.035139693589570066,-0.12134052025629491,-6.598121735466967,-0.3748834892558337,7.405780255703501,-0.732487953927647,
0.49181742176153825,0.9817220487977502,0.7497235582645758,-0.34716198985500957,-7.047768165595508,0.0757476707912253,7.3415359557576645,-0.8141448461474277,
-0.32542159985311203,0.323924899411694,0.15004411097084355,1.0442384920317247,-6.735755423050449,0.5441168746520221,6.554018149982133,-1.1051788426102427,
0.28166082755328187,-0.41480824206507044,-0.7335763619529273,0.10411095624117922,-6.409156172388914,-0.8978299470205217,6.998883454493383,-1.0898945250628127,
0.8754975350791804,-0.39685815091206667,0.008604098562614085,0.08770774296678024,-6.166358109761789,-1.4624414185915973,7.751652710866899,-1.2618222926273612,
-0.3110166418961456,0.5395646131131018,0.6319275033886448,0.021806546772970906,-6.289189546987806,-0.0034413475776226485,7.456485027748144,-1.0999232566820243,
-0.9311297709404163,-0.24019124318451773,-0.02974155860131705,0.043789070514116124,-6.064629993701026,0.14097028824052224,7.193348627270624,-1.0027490038957272,
-0.012223011188183548,0.06061497430638612,-0.3581595422502511,-0.01870338888613667,-6.230060347295887,-0.3294157170107948,7.250779923482012,-0.8707067926298082,
0.39033910510555814,-0.32829856077121705,0.3035323804228131,0.278642059725926,-6.099431953859107,-0.6919629167762285,7.360022292935605,-1.2466652835786887,
0.4988057539005451,-0.14827585158496903,-0.9399581207481937,0.23235998623137824,-6.025701633530548,-1.2317452520725727,7.70890230061656,-0.9076158153548824,
0.8473091680593209,0.787943172935189,0.4779534229544984,0.866025428293451,-6.164721408377735,-0.2868125217250609,7.333156614976801,-1.1517857888317784,
-0.1622744057932453,0.4739323278556013,-0.30182301169735626,-0.2384193919202966,-6.425613913371132,-0.12056126193228651,7.376704191995979,-0.7506502858619799,
0.23084121806145974,-0.15865936248740797,-0.45102492592562216,0.40706419452079384,-6.311689262171863,-0.6794248270952445,7.323287212981485,-0.8131063190763339,
0.10767071676619892,0.7151576010188708,-0.6618000572504774,-0.21035990751456296,-6.675442611186768,-0.5062775005128797,7.291518972985553,-0.5209626102325445,
-0.25862722521569426,-0.11633864180238362,0.36067284991113735,-0.5796317268184656,-6.70051962691576,-0.38993990187939176,7.42320103425462,-0.7137929980658051,
0.5354165873326471,-0.2494877766825063,0.5791256970114017,0.7505276768562196,-6.253747395345993,-0.39809543902529326,7.340799875783051,-1.2568070844442754,
0.9214808956988246,-0.5066295933369445,-0.18821383271430808,0.3738107670671105,-5.941771141806673,-1.1121312319599328,7.881771502399943,-1.3280955766150926,
0.4718168844258737,-0.21278085370793967,0.4028889726205886,0.028426592050566395,-5.858840349270641,-0.7712361950045855,8.125733152988083,-1.2727390737214643,
-0.27567914613047095,-0.3020942089804589,0.6174843430987195,-0.05155526246125145,-5.751662395078026,-0.15220306126979882,8.079971607296082,-1.2253107811778354,
-0.18442723288247684,0.9462847051715888,0.09367461905409273,-0.6171770756206569,-6.357511610399475,0.40011856988120587,7.856822884712932,-0.7089277260679625,
0.05256714076801039,-0.11091973045058753,-0.16994479590328412,0.1548285527555415,-6.311289153797556,-0.25468322386362086,7.597032768853727,-0.8244044700777257,
-1.1326556143322182,0.1174818811910202,-0.49860514060670286,0.26522346875549835,-6.111028016603144,0.22245609495911467,6.927740957289213,-0.635242295442558,
0.285199421137457,-1.3425624313391458,0.24477355094847378,0.3209300690854658,-5.418417014210531,-0.9288240138570094,7.347165335127733,-1.3787756821164794,
0.11651878141001953,-0.3803158772611542,0.621825875475348,0.42513554735939596,-5.212058384536689,-0.4781970995317283,7.473268213011413,-1.556022114058146,
-0.4770679511179795,0.06665562617151916,0.6979497773082943,0.57441630374146,-5.264730490800274,0.4209351335245326,7.228913952562548,-1.5195672559581588,
0.5447985592899165,-0.07034522435161454,0.5919594107418559,0.7776007926295461,-5.230764094617504,0.08738953660377448,7.306932376251243,-1.8344930318765433,
1.0244923709543412,0.3429673750305447,0.22034632162541015,0.274029645243186,-5.480930577554835,-0.3303668834855275,7.727681547707915,-1.636118506425205,
-0.04264836834309445,0.01572616979939648,0.00949946761648013,-0.24982437304294092,-5.654213563801383,-0.30803980986058277,7.964139531110027,-1.1988522045629808,
-0.003098126432346779,-0.07981757471160865,0.22519551320488865,-0.0602495257467947,-5.680734653782988,-0.19079177261581182,7.954935574805341,-1.042915407998422,
0.19278262420655867,0.22804648576388561,0.1418661720467115,1.1828007333738555,-5.605016334488898,0.20927937743546432,7.357831202926657,-1.2482400369954245,
0.4913419241687054,-0.7911470488683825,-0.6342948913085248,0.47160166252980834,-5.22570951123312,-0.9726855026445484,7.731069451859308,-1.2703248696884615,
0.5480082359035473,-0.14817344478656871,0.1141851311705802,-0.02259627553095446,-5.3311091565192665,-0.7126533431863852,8.083263931453057,-1.258336027059031,
-0.08498398365105549,0.38477550648371267,-0.49425898356191206,-0.3579229835963202,-5.780536514371761,-0.40030769894063944,7.974754113420795,-0.6876635075123638,
0.344178235895539,-0.36150125078420714,0.016124159396511375,0.1681840797876015,-5.6795115100318405,-0.6722966464723906,8.053112921404296,-0.9181407871533104,
-1.004673392997094,0.35655355014067996,-0.0010981566673399395,0.9473825298174168,-5.592636720171854,0.6360968908502038,6.902901646634724,-0.793671505706077,
1.2494717145309102,-0.7658253741091589,0.014617633983216291,-0.2220281530495303,-5.674884526465855,-1.2415763087241145,7.8931173423994165,-1.3371256583634268,
-0.06120597090766982,-0.5469750419674858,-0.560656847528512,-0.9786952942914711,-5.784580622760817,-1.360059745743428,8.573947231761728,-0.7639915509343647,
-0.33965756909205913,0.23884900204127063,0.2000768363257042,1.358693121567637,-5.60403295789376,0.22880429420626341,7.4092643818441255,-0.9853626274237097,
0.7242717392714834,-0.5202701512678638,-0.07891506446824476,0.7191407461970826,-5.379182183922543,-0.5489858525822543,7.696428704168895,-1.3506694283507028,
0.3660538896334226,0.11300108456544405,-0.5510388637707989,-0.06496293674632367,-5.63266855763502,-0.6921593507550182,7.92157295455488,-0.9775539180796254,
-1.1428873034871994,0.7061480864102455,0.349400186061439,0.3149366343669453,-5.875848104636772,0.9170337425895722,6.889354737732828,-0.7683307195596241,
-0.11804869619862898,-0.624194186761156,-0.052288095995233846,0.347947872479036,-5.586998623648701,-0.1451333361218098,6.971062161357418,-1.2489711493082563,
0.7880196591507755,-0.220567846401049,-0.7526985851607363,0.29984334569677834,-5.575074047514089,-1.1635040813712485,7.593655102603601,-1.1292801953598286,
0.496784094008037,-0.021432105527532875,0.3211071377674871,0.9235153010055707,-5.391597975482656,-0.49912595811430605,7.4394437887067575,-1.3559209290140417,
-0.18549948767544117,0.312383917232717,0.24680161736804143,0.3460465203267298,-5.547459657029659,0.1928208879300694,7.176723142684796,-1.170546535249023,
0.12250022599939875,0.525176177373324,-0.04851965413019122,-0.7879074270510281,-6.094258280964901,-0.1692750446776129,7.523290114742804,-0.8881718250541188,
0.16050854098676887,0.19531039963536498,-0.04303078375781155,-0.18822953002919485,-6.25743272997617,-0.2877479528257223,7.6221330510168706,-0.9006399341546755,
0.13768460703091534,-0.7349381535737803,0.6634377699395695,-0.14470807907391497,-5.931749502601105,-0.5394410687692497,7.896042687994219,-1.3380965923870474,
-0.14539179501199387,-0.16998998480287986,-0.7011050180104487,0.16319127888445395,-5.768987485553318,-0.5167365384309089,7.88525958271643,-0.9171612554053825,
0.10170574036809765,0.4932476284104565,0.07944172771377589,0.1237434407483489,-6.0760288024461495,-0.07976418717845554,7.596531455257493,-0.7750889202973708,
0.9647768563347418,-0.12564052419899052,0.08320840420483716,-0.27905352907132913,-6.258975946096714,-0.9057658049645586,8.159920650628534,-1.0125868355007444,
-0.18002804078672527,-0.01811001357461525,-0.7418272350129065,-0.1181425446115445,-6.285859241044592,-0.7323505386410767,8.114365239652328,-0.5652984129737056,
0.2660320037439489,0.56118243126494,0.2956058453775192,0.9851462797987194,-6.308822453507853,0.0870658600160549,7.341704233083187,-0.8164915167917484,
0.3655461758851259,-0.28896406938110614,-0.08185114005325832,0.5044064271345962,-6.052646139241652,-0.5319088696718868,7.379266045852748,-1.1146524106491453,
0.897887855317725,0.6236060168215755,0.3131870706506294,0.7841603801198888,-6.14531012761117,-0.29686775878996413,7.300812917475691,-1.2481660299650683,
0.2452624166274624,0.23202600602755763,0.5004463935294606,0.07390036639836955,-6.234746350596604,-0.15703324728026874,7.380222619532858,-1.2400022964175244,
-0.19347275281954743,-0.6653188311968411,-0.40173542606724527,0.13152024380684965,-5.841528061657517,-0.693377144587585,7.590532765326125,-1.1548542322047186,
-0.08392924464854146,0.9032287752606385,-0.4288459197442476,-1.077662530370669,-6.5129296198270925,-0.3127531287975615,7.84350244396629,-0.5268788983888902,
-0.6533623299360992,-0.33215683155888726,-0.4898487770632901,-0.24579147395358064,-6.379921019818577,-0.5039560177335299,7.53975718723836,-0.386474417423385,
0.11027011653965392,-0.14314246111482065,-0.22322269553385388,0.10616938020744428,-6.312228869926946,-0.6394015533614633,7.422843562517518,-0.6560990597189242,
-0.19870563001380315,0.3531676091558486,0.03270829758868136,-0.11366567430332662,-6.486383057289043,-0.24887124195177246,7.200550289096113,-0.6948736239895956,
0.24452552318829818,-0.4337515895561302,-0.232520305548082,-0.5113713869630687,-6.40474692884112,-1.1021173874055645,7.705096504957358,-0.8650585479607189,
-0.1850385383211217,-0.32843694280498303,-0.05325003447384802,-0.5394294688102174,-6.28057390538619,-0.9754480078660007,8.008426028888456,-0.8390816093675004,
-0.5784147973094146,0.8192255940806604,1.119381483069315,0.7819688622196139,-6.277635790576391,0.931752064864562,6.9692909415536475,-1.0767917777255647,
0.07040080159938569,-1.0087748071918683,0.4595292861324615,-0.022067171104895866,-5.851279189224164,-0.4139152228275549,7.481204380149739,-1.5289574197029956,
-0.20840565822296747,0.26106319096337405,0.28067064344013587,0.7812158971395704,-5.777534394246076,0.232349962682822,7.038360277398609,-1.4304882795844442,
1.0444141389407617,0.16519780314736893,-0.31517444230453723,0.09712091883663734,-5.951824462066819,-0.6898586948785067,7.64755960148159,-1.2488725040521813,
-0.6619153517900028,-0.18304919216249332,-0.5305649259810268,0.4694635597547407,-5.736022448332349,-0.2993455447623736,7.325858611142104,-0.8809053548601139,
0.6373217822003683,-0.12598895557008716,0.24438500992083242,0.19532505567858519,-5.747705679511652,-0.5464553034985131,7.567624018094271,-1.2858988844165813,
0.39676667702316765,-0.01948614007544409,0.5429202660517182,-0.26271238385906887,-5.854870793773393,-0.4772074649899761,7.967760165612521,-1.2502492994105086,
0.525368351889771,0.611300142112154,-0.016688241558931626,0.22650894479322564,-6.1761554571111486,-0.18080303630177041,7.841611856709671,-1.089342828916823,
0.04639316705428806,0.2991424982929454,0.33819484297287616,0.1302358606105436,-6.304125229616711,0.08421187316467259,7.648921711520793,-1.1526480217713955,
-0.11200968753727228,0.4125022906393447,0.2311568355587916,1.1913830597801702,-6.142963574403485,0.5236450765634246,6.885497757349779,-1.1661345990841283,
-0.5385042901493137,0.9731745218111986,0.20958030642973316,0.40264749556324897,-6.442661864937798,0.9435735384183819,6.339386736914904,-1.0190864897444598,
-0.3074538361805405,-0.20087940421202624,0.18155910300560044,0.015575778287391503,-6.166064043727248,0.11530888301011254,6.580173799267139,-1.1890703054577392,
-0.6897844767738069,0.04026319101711575,0.04432081573092112,-0.22882240502124812,-6.172452954390723,0.04471938463999628,6.71402255481848,-0.9835615791484306,
0.5155589678310173,0.6114982225228436,-0.40710224108452425,-0.15073130143924254,-6.549337825474635,-0.5342140359831584,7.01502583577626,-0.8042027624309428,
-0.2779640094324906,0.08993059871219578,0.5151539774698265,0.2218065710884281,-6.352201140189508,-0.08912997686423545,6.779924831092171,-1.0808663005009844,
-0.0824973085616305,-0.2534733199755444,0.762464718038185,0.6530942118578257,-5.880159707682069,0.004635000135139544,6.6325054142591195,-1.5192652462408203,
0.24701842471345672,-0.6048392579172797,0.4930389840521905,0.0735506118680196,-5.625515198180827,-0.6907132226824028,7.189731171362084,-1.7029766852235553,
-0.48706845023091894,0.7069918308403115,0.2709375769989997,-0.6709426110246816,-6.120500765271761,0.1279581676253783,7.293661280082872,-1.256879380995378,
-0.12577602929107837,-0.07247756040077127,-0.2653063677356266,0.31470555622386176,-6.052023074775523,-0.16689243831775025,7.245740977412664,-1.175362868393072,
0.5256703470685448,-0.18273540091625268,1.0163026137474045,0.1338196241476715,-5.955764959770353,-0.29383049685141466,7.481384027178423,-1.6392515330366504,
0.9090058900166955,0.2401129583930736,0.5196441264269996,0.7289379107412368,-5.905021218956069,-0.25452577193367104,7.609038272405384,-1.7015905728765122,
-0.2880742209929723,0.5587047654505465,-0.4106849515203622,-0.01762775375892205,-6.084597293900447,0.05005724466204306,7.501412186327914,-1.0123963543227623,
0.06195316603676605,0.4289917651900023,-0.8654699883797466,0.09279104519662645,-6.387874039376109,-0.34248455085184454,7.394264965883597,-0.6279363433166165,
-0.009859942612823734,-0.8107460028495354,-0.8646021738940071,-0.1374446147948601,-6.0716811409162075,-1.300696551081011,7.743023842342805,-0.5813403495358647,
-0.7505557277530661,0.15169727710234474,-0.5391249136003371,-0.21938903276395902,-6.187368518259941,-0.443974565831594,7.41811289035002,-0.3093027798529928,
-0.3039431825881311,0.1193536063080476,0.20744657922081206,-1.0478289234486544,-6.585898995120917,-0.42384960365957225,7.617803229788841,-0.36160480755730945,
-1.0528081967267682,0.394011287762047,-0.5155562600412258,0.22086675576416265,-6.5509258414268405,0.1753965261473003,6.7858111251200635,-0.24066800276080427,
